11.345023,
14.903201,
0.4646769,
8.797773,
11.040484,
39.335987,
6.7206,
7.03587,
6.71836,
17.276861,
80.1447,
69.50821,
12.746138,
0.035739645,
3.0573974,
8.708855,
40.724342,
1.3053831,
2.997113,
4.9637837,
109.70698,
143.45448,
10.3497,
110.114746,
1.7943463,
12.147449,
1.2939135,
55.11643,
2.9238498,
6.3996544,
2.175961,
0.9511882,
7.739359,
69.725555,
0.04525365,
28.550825,
6.557634,
0.30234778,
40.760025,
43.165546,
33.044533,
10.19575,
5.6505504,
4.3548384,
9.585021,
31.463324,
18.403385,
57.28469,
28.51192,
1.3984507,
78.59431,
11.670176,
1.3241212,
7.6783347,
3.661463,
1.9245214,
90.91361,
10.867538,
6.075111,
3.7314596,
55.08608,
9.729352,
81.59293,
84.36233,
26.066093,
2.7979498,
3.2763934,
30.516445,
52.96732,
17.634775,
3.3157668,
66.713425,
9.826846,
24.276041,
55.17965,
19.358124,
38.578476,
41.113667,
30.89513,
13.231039,
47.50752,
32.31424,
40.053394,
12.176865,
6.76759,
61.888577,
37.41641,
33.402943,
29.247938,
18.11264,
27.180906,
2.0213096,
51.31353,
9.875752,
82.72846,
32.391323,
6.771413,
28.02971,
26.377863,
59.882935,
9.210127,
10.709087,
35.829258,
15.616995,
11.694413,
8.155298,
13.72262,
18.779642,
33.692398,
10.218563,
9.512883,
6.895068,
0.4541164,
18.760088,
3.9849477,
37.40687,
28.228931,
25.687977,
17.072613,
20.94331,
28.431288,
48.249607,
26.189741,
3.275687,
50.801437,
24.089579,
6.6160903,
20.872591,
53.62046,
28.776867,
10.317836,
12.999998,
1.4518502,
5.4980035,
15.411901,
30.09792,
43.02694,
3.2727137,
34.227104,
5.3800945,
86.77181,
12.285604,
7.704487,
52.08576,
1.1372793,
4.695862,
3.5538366,
25.232553,
3.4699998,
11.906379,
0.2014637,
61.709904,
41.95234,
61.138355,
47.6822,
12.381212,
0.97588426,
2.8268538,
3.2752416,
4.569739,
45.564457,
1.4192839,
124.322426,
1.3123752,
22.211735,
36.996056,
1.9926175,
5.9105883,
25.15453,
4.970707,
6.716032,
21.164314,
3.8836799,
32.263317,
4.8431993,
9.074012,
3.0648637,
7.362635,
22.506556,
6.5833874,
73.87549,
28.788633,
